Glacier_ID,Region,Latitude,Longitude,Elevation_m,Area_2000_km2,Annual_Mass_Balance_mwe,Avg_Annual_Temp_C,Precipitation_mm,Meltwater_Discharge,Downstream_Pop_Risk_M,Water_Security_Index,SDG_13_Compliance,Observation_Status,Ice_Thickness_m,Debris_Cover_Perc,Albedo_Effect,Solar_Radiation,Distance_to_City_km,Net_Loss_Percentage,Region_Encoded,Status_Encoded,Sustainability_Cluster
GL-001767,Himalayas,-46.4085629374553,-76.48198580684044,-0.4315080267083777,0.3948811633531364,-3.7473229568896693,1.398426977633951,-1.7465264001201375,207.0157510812553,4.05607829870327,17.856888404138875,9.942219207520049,Advancing,-0.05945459310034029,77.31444513126749,0.5085350063660228,345.845954047016,408.6597871358932,11.843188668914216,6,0,1
GL-001768,Himalayas,-76.85935327806709,-60.088632718148276,-1.7062296930527543,0.6236841504303251,0.09959584444157699,1.6946919022337563,-1.5312670694675588,553.803665079905,1.5907114660678559,80.44736140658512,6.694057974639962,Disappeared,0.2631124675386688,88.37657186246018,0.3928739066857657,346.506108123044,54.951621186999596,4.137861585500927,6,1,2
GL-001769,Caucasus,43.92514446258181,-26.443548500372657,0.6764278724722482,-0.714285683059889,-2.549115697508806,0.7129383743198392,-1.6852406852908133,544.9681512796811,12.887519501187555,91.46636084258996,5.229563217499236,Advancing,-1.279158057642578,86.06484754683704,0.6148535087088247,200.79761224929396,53.430446792468764,5.576022654014235,4,0,2
GL-001770,Caucasus,37.980173150966024,-129.8531918134437,-0.6124375590067233,-0.1341319976270519,-2.0826163134728306,1.4684419117709742,0.9262183724961974,218.97290763863242,2.2984137895840253,17.221026041862114,3.797039181479846,Receding,1.1689382647682431,9.920992766091086,0.7323338959958162,235.2385840039478,103.41201253381047,8.015584012564215,4,3,1
GL-001771,Greenland,-47.790094018663126,-171.9819161757994,0.25228435210396544,-0.2916813005962506,-0.27695578747791183,1.2284795643512367,-1.485618774282044,152.52537090051618,1.462435302683757,38.844765608707995,4.64627697306018,Stable,-0.26319035563272514,12.567400697904285,0.45222821872899543,392.9762494171551,181.41274966082835,2.3561586577635225,5,4,3
GL-001772,Alaska,44.88822301034807,132.88378114117245,1.5902115696643424,-0.9103963574541788,-3.249449631608261,-0.7191822410682273,-1.7038111598001837,462.5242971523053,3.2152908793253183,89.35448949223424,8.04180969550411,Disappeared,0.7641464190164993,90.96718129420688,0.28624454427020096,348.2428249858192,268.7031164553278,0.4917411457117584,0,1,2
GL-001773,Andes,75.21135895683955,19.48633783576429,-0.693036616932803,1.1802222161995115,-0.17361035688396553,1.486029036526904,-1.2503438385483372,137.7037707534359,0.04730470213175599,47.363412396191116,2.2548966669725816,Stable,-0.23829849734976594,84.37844319179327,0.8326313195986411,164.69812494207125,245.34328903678315,3.327007612420002,2,4,3
GL-001774,Andes,-70.55478765151574,39.140259184157884,1.706622312942655,0.44311321043648755,-2.9126292336518,-1.4943723869212322,-0.6977162254793804,312.79570933848953,1.0887575958766438,53.18744507295218,3.2741662551487183,Receding,-1.7215407360349588,46.03781650494398,0.35039819531519123,184.06869316621936,427.31840116006634,0.0,2,3,0
GL-001775,Pamir,-48.12540509038051,153.71585093440632,0.46467578213002464,-1.6048715379594898,-1.3493294877310729,-0.598581722795606,-0.14672388345712598,66.50255571449195,9.53159955882723,72.27643990674456,2.1135463736261717,Stable,-0.3389391628782384,43.00520917771532,0.8985891551180066,125.04410147249098,75.40483360300114,0.0,7,4,0
GL-001776,Antarctic,45.0469429357168,59.44326412090163,-0.89236129607987,1.1361025517695456,-0.9144472892521973,0.47321322033827645,-1.5356230412126015,231.62069951420276,3.6607786267998477,23.94800698178867,4.839890675798474,Advancing,-1.2144344257319568,55.27996748831201,0.7138599431652207,303.34694278519896,350.29849748829184,0.3452096523596935,3,0,1
GL-001777,Alaska,-40.588798768725916,68.70726156233283,-0.21603353804738815,-1.36455172172578,0.07256275640498888,0.0824538560671947,-0.027480385868217636,46.98513870070456,5.084296313672395,93.12341636737466,4.4850041777373795,Disappeared,-0.3451535306826599,59.6635849881623,0.6502553399309269,195.0685900102972,276.6988596831064,0.0,0,1,2
GL-001778,Urals,22.43951537106902,103.3087134372272,0.8388990219138873,-0.32188038757017806,-1.2656290239214063,0.13602905289858305,-0.9002725754930186,170.13541165236586,12.531143325196895,75.27951779069153,6.8390641314297955,Stable,-0.6126440863486694,25.421656043430474,0.10991978226550936,260.97855613597505,369.7282874652999,0.0,9,4,2
GL-001779,Himalayas,-75.3904395965314,-138.11455805133465,-0.18233677742353113,0.26506872571734175,-1.9604568943749987,1.0088750448138484,-0.8087568671645606,399.2097135405087,11.59576474825383,19.523603282794078,9.961443233338755,Rapidly Melting,-1.0238837631746676,40.374176347725246,0.45882506074273965,330.4426845755142,174.26348128040638,5.51679967765809,6,2,1
GL-001780,Rockies,-8.603553761363031,-50.34162484303505,-1.4953619011155308,-1.7091907387633254,-1.4247879144620015,-1.0660504719530357,1.0957509307474917,594.7851632144533,7.388799034550068,14.996261945189467,9.031233426060508,Disappeared,-1.2965812292168688,61.96929641389178,0.5019688605499021,350.81052021390667,238.33291622029955,0.0,8,1,1
GL-001781,Alps,43.03645595873155,168.55485397321183,-1.147639680000245,0.5510854826570623,-3.0906289176690827,1.6560083197928077,1.6697541175826396,152.9590771442963,9.198520107323805,89.14588042889169,8.923399230790192,Stable,0.7970255309255556,20.62673860691122,0.40110111694943307,197.60930322207568,19.15352964710339,11.430818208635776,1,4,2
GL-001782,Greenland,33.57250974778546,152.2548281162184,1.0155273464247514,0.5748871699247841,-0.8991654963256721,-0.22681274429726708,-0.14963406055683662,284.04544220054856,1.2963110638189173,66.65250198891943,6.811373582263753,Disappeared,0.8880654149036089,99.8833237633211,0.21997848040112597,171.1740811223241,62.4724249931049,0.0,5,1,0
GL-001783,Antarctic,56.71297812164522,138.2671066716665,0.5190236196446938,0.5497481128541979,-3.1590367957725016,1.5445767658103162,-0.6438854968476185,268.8828641900249,11.426304575205554,8.47105755108062,3.4354746669446676,Stable,-0.8076993086655362,28.293945229203732,0.3939603554040866,354.56091178355814,190.6228279211067,11.070005858723574,3,4,1
GL-001784,Antarctic,67.9413827885704,-17.248136277969905,0.24615837314624966,-1.1633790058154854,-1.492385745647844,-0.41468218694740755,1.4767908357503163,110.57376516111611,7.747710085761828,17.778849847109676,4.456770937485628,Stable,-0.010838033069988037,55.241527802199975,0.1599786729528071,214.38124347788136,243.221096851985,0.0,3,4,1
GL-001785,Antarctic,49.173030226576486,128.58946329125007,-1.1510499593781574,-0.8401852254981843,-1.0857835238777995,0.34129455055542546,-0.022380372951392592,366.0804148148849,8.568527038119985,9.304632070326747,3.2510991723987477,Advancing,-0.11856405943691868,55.415959373245705,0.33273513576003355,346.59944211375864,47.44471206683496,0.14393884574648652,3,0,1
GL-001786,Himalayas,30.88579372900668,-162.5774824995244,1.1769229541190906,-0.8694573119924182,0.04362431183489601,-0.1823772124769727,0.777311877320122,434.85049759850085,9.986249211890753,92.66735357770378,2.2157560897507445,Stable,-0.4952794252563812,45.14852283891039,0.1669434204984496,144.9289451924404,413.3691833180163,0.0,6,4,2
GL-001787,Himalayas,-84.2899514731144,-126.53372726743771,1.6041504656069443,1.6270351560651026,-1.974145783100735,0.5976366695067382,-0.3239832537047163,88.41696811352733,7.507627733549679,49.80658092971086,4.924281207618002,Rapidly Melting,-0.7639443679175165,24.154345667714427,0.701938763057988,373.5728231128075,473.29591935512303,3.588294661309347,6,2,3
GL-001788,Alps,6.294001213699929,-30.971628545740515,-1.5913122098345083,-1.499447246418648,-0.5110004803485433,-1.1043520216021434,-1.0585826617812673,454.29903109122273,7.8301725265519595,46.593359479571376,9.07781546953597,Advancing,-1.081056165472979,56.53530723355195,0.6369258345395468,244.93769713838026,300.21675153406795,0.0,1,0,3
GL-001789,Urals,-83.2144095153265,-5.978855994434497,-1.462275576078977,-0.2340797074566957,-3.2461128026307557,-0.3541383483747819,0.5148055866587044,420.1269653137152,7.499537446474936,91.02008895609704,7.694569905233549,Rapidly Melting,1.296659498605818,9.101441535011068,0.8519465094632566,151.040017000546,31.433951002273293,2.225652798444891,9,2,2
GL-001790,Alaska,55.45220708088408,-85.13742473249154,1.3400810660418496,1.3159310060454863,-3.297115845697787,-1.5027659136815847,0.5494414615913247,118.4859942084912,7.45729399737212,50.417239592163114,9.863541063167636,Rapidly Melting,1.1596444145924665,38.69261133355337,0.40394305758033755,260.5204450787363,370.7189809977165,0.0,0,2,0
GL-001791,Antarctic,-32.26958559720764,-51.66839849479652,1.099784694934908,0.9593771899712377,-1.638408938260314,0.32855409950415015,-0.16243503998539535,389.4036803082302,11.255577457617763,51.59793622637537,2.753354260456617,Receding,-0.28088913317419184,22.42521950160038,0.7289607663966987,361.00479457877856,112.49603758140934,1.4646957259860072,3,3,0
GL-001792,Andes,11.237287341225766,-121.40060363086724,0.41328338345078613,1.144947766372663,-1.3164665570045364,1.588961096470982,-0.8241376777993902,236.26364045017715,6.413855822440192,93.56874470180003,5.504896502622083,Rapidly Melting,0.7715474372386446,12.417777396894635,0.5700857621879418,216.79752062772727,368.15758759086765,6.675414419231867,2,2,2
GL-001793,Caucasus,-39.69984468259753,-3.911748582273418,1.5493502905641736,1.6698638295780364,-1.1544653167019132,-1.580463894849599,1.1302257697064224,408.7145377214084,0.053370844266089575,15.028899507256478,8.137414888494082,Stable,3.8178506028025376e-05,92.54829308811576,0.6168827424740935,153.41845208936988,220.00127749139423,0.0,4,4,1
GL-001794,Andes,50.85002598845284,105.78358543243007,0.5122756078437564,-0.3794493743658721,-0.6444668108929976,0.5412674340844943,-0.8054641519351889,297.70850165628895,9.184827010067012,93.71793171091909,5.144150772030502,Disappeared,-1.4294723719162006,69.99429149432733,0.5379690158115198,272.96684954853924,31.446194841175302,0.0,2,1,2
GL-001795,Pamir,69.57045479554245,58.08974171807006,-0.9830414472859269,-0.6512980336502268,-2.6728083050745552,0.940456873990911,0.5292020696696311,28.97779137290719,14.290410499144988,19.91101098388153,4.195489412521413,Advancing,1.121835650233424,16.882888234113324,0.723328112368593,350.3401334747797,142.98072488229968,6.971137162707773,7,0,1
GL-001796,Andes,-18.244351041648486,-141.19479094840514,0.7978696772139335,-1.6285949463642193,-1.1982652516639503,-1.0024226055319903,-0.4274797232706363,472.201496183862,3.861827863565558,47.56203172535466,8.34298132651481,Advancing,-0.9659894920010507,94.93958605995164,0.13359314553163895,136.4061328106955,216.37983026151676,0.0,2,0,3
GL-001797,Pamir,65.32603083197802,-4.4706227771822,0.5097736010816855,-1.2104881481657637,-3.153373956371548,-0.7951118843489396,-0.1196622746814294,333.4043948389783,12.244738034270776,35.38523116592015,4.872772388761567,Advancing,0.7217550282933445,21.59921081477576,0.16439053113160443,112.42249229578346,369.4439191135089,0.0,7,0,3
GL-001798,Rockies,-41.92649865786017,71.15269780070096,1.6910135195450773,0.23269397292338573,-3.0145103092544696,-1.0422742873871276,-1.0277849914781485,434.90429425295366,6.83779822216337,90.98791237387577,9.2167066194212,Disappeared,0.10065594030279934,23.56132637972386,0.1767390159809522,116.8880480745531,70.869294505865,0.0,8,1,2
GL-001799,Caucasus,6.238966153594291,10.762306759418834,-0.9903002646502743,-1.1837216015015273,-3.697110002317534,-0.7109706958427178,0.4960044823454617,75.7304577506671,9.64830122792182,48.69529779391043,3.415612597959826,Rapidly Melting,0.6654068429806309,13.327037554506148,0.33095258725010834,169.14661591013677,147.06583027736025,1.650083510952908,4,2,3
GL-001800,Andes,64.57705737096671,-38.99678524720238,0.34363367935920935,0.8432172918294195,-0.6384973623757135,-1.3585979876046341,-0.9776160403423493,432.7913563146001,13.364197229599506,7.071306511176089,9.068083791477756,Receding,-0.09387474301945943,72.78531354314829,0.5729030316387113,102.1906003820573,46.35095404740967,0.0,2,3,1
GL-001801,Rockies,-31.34135832915773,43.88919166219614,0.9768622407134462,-1.6055699218635953,-1.7185316332648721,-0.4588229943171879,-0.07363188547876034,248.25834649103737,11.56749405584612,24.952202086458993,3.50614756990643,Stable,0.7070207210562369,57.08754326348959,0.6164940396275731,228.60183082038634,309.82445904489,0.0,8,4,1
GL-001802,Greenland,81.72760771405544,168.70991950809918,-0.5557613086342073,-0.8270293616208517,-2.928164324801971,-0.4637275632435952,-0.6206198129913676,479.58029971103156,13.269755092742704,43.773084147758105,3.6060788194667897,Advancing,-1.611457123611922,5.825113241487068,0.6700829361516039,309.3248361762751,239.76439196925995,0.9077425346924421,5,0,3
GL-001803,Alaska,-68.06168967935095,-145.83315248421192,-0.4143864094692121,0.7001168194719347,-1.4969302343486932,1.0516714845221828,1.5886463189748317,359.5396086062598,0.15270448335395406,65.87513668660887,4.785258446116993,Stable,-1.5836236092317177,2.529994941496294,0.3246105791078061,313.13745678138457,464.8574479596541,4.562238619860979,0,4,0
GL-001804,Rockies,-86.71048744976888,-39.59421813087815,1.3511187593584155,-0.8409891520486575,-2.405919106147956,1.0298598675244584,1.6533972097289666,213.00578494935317,2.8178516198038324,55.57126985194542,5.642306700323946,Rapidly Melting,1.3778274929875383,53.26594877757307,0.6201701951187596,291.01345697233194,371.5737365708408,6.730609972781743,8,2,0
GL-001805,Alaska,72.74436346407433,-33.62189290340558,-0.3292231127826303,0.8167894117102675,-0.2325554036982922,1.0152190222312614,0.8577931989819282,121.22997965314293,6.358181244361479,81.49183643629581,4.764025806414794,Receding,0.8701812110831799,65.15311919226869,0.19415199420645407,188.86004037850205,390.0542444676756,1.2273240038502493,0,3,2
GL-001806,Andes,-77.643240093383,27.708231768613558,0.43690022398214673,1.7524284209785523,-1.6233345364208618,0.22115614000499237,1.6592978920401824,489.5729087666816,12.719148543822017,79.55902292296244,8.759341812286387,Advancing,1.142872523590209,82.28736165158666,0.10798336804692595,320.7813117125253,86.37432480159164,0.9144289091645046,2,0,2
GL-001807,Urals,88.54005527054849,-125.21714332250956,1.3557609077841912,1.0561204009719998,-3.8658517471577825,-0.6125525107117732,-1.3681493096690072,336.1595788795578,12.577495063281168,58.14583704702148,8.16012182045305,Rapidly Melting,-0.14447692641444235,47.827292415553934,0.6557446300403998,272.946270287482,136.97814765378155,2.5416607011889756,9,2,0
GL-001808,Rockies,81.2514351562391,-116.40850924663097,-1.0044360312014822,-0.538573768183499,0.43292878852882577,-0.3184053516741578,1.6885409984491628,592.4820967708959,2.785253576289473,56.418344281129215,3.788771347957523,Receding,-0.13387897679910388,67.65304787590571,0.672489766784467,358.3537590302097,259.00407397604164,0.0,8,3,0
GL-001809,Caucasus,-65.33623619346228,-77.26990104077233,1.6775786008498241,1.4186993393744203,-3.6656565779382957,-0.6406839313547334,-1.4029145428716019,224.1558533402245,2.1422140721048635,30.03482444068072,5.6036789537253755,Advancing,0.12352426509189444,73.3655660957089,0.5977141663392888,243.4016546557835,11.674827937590878,1.906909273420089,4,0,3
GL-001810,Andes,6.765232624661849,164.11321557666702,0.7051559171169872,-1.556714388569357,-0.868188149949686,0.2726399189219584,-0.3180292003154913,411.4629610293195,12.52218950359602,91.21152784950573,4.879268947677498,Rapidly Melting,-0.8815565561000298,61.3052692978106,0.3070959592775977,154.04419297466893,435.71343108325516,0.0,2,2,2
GL-001811,Antarctic,-56.71434645591402,84.27908924312493,-0.009880021170823596,0.8036407522214801,-2.032348723588253,1.5035606982252658,-0.9319739476295651,373.73024097871087,8.126100067521012,11.916620396481273,1.5046329093614212,Stable,0.8141308142532018,35.22162523674264,0.8419747684654607,290.3958499102521,389.9814890869562,8.057527310646126,3,4,1
GL-001812,Himalayas,-12.932068854578432,58.20958860894115,-0.23638118375041448,-1.6542963470339882,-2.8780698706595667,-0.7556226746699456,1.5546983504514547,382.5852674015405,9.405278640484944,40.73272326043184,7.7333226830500195,Disappeared,1.1462888317186979,13.189548302764308,0.800540466504199,145.23526880621722,33.68014417163185,0.0,6,1,3
GL-001813,Rockies,-78.94347673323011,114.10476746193439,1.5820027387879423,-1.124540298985085,-0.9559379449169367,-0.15285199456116266,0.44838572891093553,442.2142807249407,12.139999059237043,64.47523006634253,2.6349995089349143,Advancing,1.4155052253430358,64.75385445295018,0.5124324484953403,388.94345338246575,425.27178642669014,0.0,8,0,0
